timestamp,cpu,ram,disk,Y_cpu_+60s
2025-11-02 05:48:35,60.52583730317625,7.797655139483939,2606.5928471426755,61.12797949128343
2025-11-02 05:48:40,60.25599069124322,7.797655139483939,2457.6893705225643,57.79923271332365
2025-11-02 05:48:45,59.94763921967442,7.797655139483939,1787.2804625286353,58.427272727269816
2025-11-02 05:48:50,59.68181818182281,7.797605193575357,1340.435976219479,59.06512490454998
2025-11-02 05:48:55,59.417443953523644,7.797605193575357,5957.818181818182,59.69999999999842
2025-11-02 05:49:00,59.154545454548504,7.797355464032453,5957.926507754687,60.327994036472596
2025-11-02 05:49:05,58.89240391258394,7.797355464032453,5957.818181818182,60.979689801260164
2025-11-02 05:49:10,62.57272727272886,7.800052543095827,6478.891676666303,61.61748395425265
2025-11-02 05:49:15,67.31818181818116,7.800052543095827,6181.236363636363,62.27272727272728
2025-11-02 05:49:20,67.31818181818446,7.800052543095827,5734.4,62.89999999999881
2025-11-02 05:49:25,67.31818181818116,7.800052543095827,5213.090909090909,63.61950474528489
2025-11-02 05:49:30,67.22608094839546,7.800052543095827,5734.4,64.98118147602645
2025-11-02 05:49:35,61.12797949128343,7.346493747271706,5734.608531219317,62.23705023545278
2025-11-02 05:49:40,57.79923271332365,7.346443801363124,5734.295740077453,55.49999999999934
2025-11-02 05:49:45,58.427272727269816,7.7460110700111775,6181.348751795488,50.460033456977236
2025-11-02 05:49:50,59.06512490454998,7.7460110700111775,1563.9272727272726,45.37471364677634
2025-11-02 05:49:55,59.69999999999842,7.7460110700111775,1563.870404712556,40.281818181819375
2025-11-02 05:50:00,60.327994036472596,7.745911178194016,1638.3999999999999,35.20353435267273
2025-11-02 05:50:05,60.979689801260164,7.745911178194016,1787.3129579462193,30.11036162979093
2025-11-02 05:50:10,61.61748395425265,7.758097979887782,5809.189592159572,24.965000636351277
2025-11-02 05:50:15,62.27272727272728,7.758097979887782,5883.452426407754,19.86363636363835
2025-11-02 05:50:20,62.89999999999881,7.75799808807062,6925.963636363636,14.74700459991412
2025-11-02 05:50:25,63.61950474528489,7.757948142162038,6404.654545454545,15.069638895958136
2025-11-02 05:50:30,64.98118147602645,7.757948142162038,6404.421657394277,16.381818181815277
2025-11-02 05:50:35,62.23705023545278,7.455625557521205,6628.19323987709,16.392429228558427
2025-11-02 05:50:40,55.49999999999934,7.449132589405674,9532.335775713169,14.695562060254417
2025-11-02 05:50:45,50.460033456977236,7.449132589405674,9532.50909090909,19.872727272727815
2025-11-02 05:50:50,45.37471364677634,7.748058852263,10277.983853371154,27.298678157783613
2025-11-02 05:50:55,40.281818181819375,7.748008906354419,10947.092832987892,34.70790378006899
2025-11-02 05:51:00,35.20353435267273,7.748008906354419,10277.236363636363,42.126220476736066
2025-11-02 05:51:05,30.11036162979093,7.748008906354419,6329.836554369763,49.59908361970336
2025-11-02 05:51:10,24.965000636351277,7.747909014537256,6255.595352811767,57.02805403538078
2025-11-02 05:51:15,19.86363636363835,7.747909014537256,5212.996127343139,64.472081310571
2025-11-02 05:51:20,14.74700459991412,7.747709230902933,10128.290909090909,69.24545454545627
2025-11-02 05:51:25,15.069638895958136,7.747709230902933,10128.106761695242,68.12669321260599
2025-11-02 05:51:30,16.381818181815277,7.747709230902933,10426.560965853305,74.48951761005358
2025-11-02 05:51:35,16.392429228558427,7.445586429896423,7000.436363636363,80.86328842342323
2025-11-02 05:51:40,14.695562060254417,7.445586429896423,7000.309085289358,80.41818181818103
2025-11-02 05:51:45,19.872727272727815,7.445586429896423,6255.367889024235,77.70909090909052
2025-11-02 05:51:50,27.298678157783613,22.442045264978027,6255.70909090909,75.02772676860315
2025-11-02 05:51:55,34.70790378006899,50.139448976758175,6255.822833142422,72.3262664096855
2025-11-02 05:52:00,42.126220476736066,28.254800051544176,6628.19323987709,69.63525946398249
2025-11-02 05:52:05,49.59908361970336,15.165226060176828,6628.19323987709,66.94485354279115
2025-11-02 05:52:10,57.02805403538078,46.56521986688416,6702.667321224023,64.2363636363635
2025-11-02 05:52:15,64.472081310571,50.08810458273689,1787.3129579462193,64.15584887822234
2025-11-02 05:52:20,69.24545454545627,50.08805463682832,6404.770995836288,70.3261936797707
2025-11-02 05:52:25,68.12669321260599,7.639326609282147,5883.345454545454,70.32889115139227
2025-11-02 05:52:30,74.48951761005358,7.774729967445257,5883.452426407754,70.32619367977401
2025-11-02 05:52:35,80.86328842342323,7.776028561068363,6405.003909304144,70.30909090909104
2025-11-02 05:52:40,80.41818181818103,7.776028561068363,6404.770995836288,70.32727272727325
2025-11-02 05:52:45,77.70909090909052,7.775978615159781,5659.927272727273,70.30855106456494
2025-11-02 05:52:50,75.02772676860315,7.775928669251201,5659.927272727273,70.17272727272939
2025-11-02 05:52:55,72.3262664096855,7.775928669251201,5957.70985982073,63.947421049761054
2025-11-02 05:53:00,69.63525946398249,7.775928669251201,5958.034837630459,64.92599730899147
2025-11-02 05:53:05,66.94485354279115,7.77587872334262,9458.380304738355,65.95330739299544
2025-11-02 05:53:10,64.2363636363635,7.7758287774340396,9979.526900489102,66.94605552626594
2025-11-02 05:53:15,64.15584887822234,7.7758287774340396,5362.036363636364,67.9375295443765
2025-11-02 05:53:20,70.3261936797707,7.7758287774340396,5361.841387585906,68.94488990708935
2025-11-02 05:53:25,70.32889115139227,7.775529101982554,5585.657660278556,69.93745681975227
2025-11-02 05:53:30,70.32619367977401,7.775529101982554,5585.149900914496,70.95348921778907
2025-11-02 05:53:35,70.30909090909104,7.775529101982554,5585.657660278556,71.95454545454677
2025-11-02 05:53:40,70.32727272727325,7.775429210165391,5585.454545454545,72.96265318739049
2025-11-02 05:53:45,70.30855106456494,7.775329318348229,6032.290909090909,71.05454545454532
2025-11-02 05:53:50,70.17272727272939,7.775329318348229,5287.659775632284,70.98129056891771
2025-11-02 05:53:55,63.947421049761054,7.301692267274541,5287.563636363636,69.1744086686182
2025-11-02 05:54:00,64.92599730899147,7.800302272638731,1861.7166336381654,67.35454545454559
2025-11-02 05:54:05,65.95330739299544,7.801001515358866,1936.3613222298993,65.54357510409525
2025-11-02 05:54:10,66.94605552626594,7.801001515358866,1936.3613222298993,63.74413615040785
2025-11-02 05:54:15,67.9375295443765,7.801001515358866,1936.2557044417374,61.90909090908959
2025-11-02 05:54:20,68.94488990708935,7.800951569450286,2234.100578160794,60.098549038144064
2025-11-02 05:54:25,69.93745681975227,7.800951569450286,1712.9038709794725,58.281818181818714
2025-11-02 05:54:30,70.95348921778907,7.800851677633124,1787.2804625286353,56.443870686203596
2025-11-02 05:54:35,71.95454545454677,7.800601948090219,6255.936579511983,54.63801316315637
2025-11-02 05:54:40,72.96265318739049,7.800601948090219,5808.872727272727,55.86363636363372
2025-11-02 05:54:45,71.05454545454532,7.800601948090219,5809.083966689698,61.354545454543604
2025-11-02 05:54:50,70.98129056891771,7.397738249475817,5808.872727272727,61.33425459570628
2025-11-02 05:54:55,69.1744086686182,7.7958570867750225,6181.348751795488,61.34686011417727
2025-11-02 05:55:00,67.35454545454559,7.797155680398128,5585.149900914496,61.328678957128034
2025-11-02 05:55:05,65.54357510409525,7.797155680398128,6330.181818181818,57.972727272727674
2025-11-02 05:55:10,63.74413615040785,7.797005842672386,6330.527119661073,53.9372011417957
2025-11-02 05:55:15,61.90909090908959,7.797005842672386,5809.083966689698,50.71997381913464
2025-11-02 05:55:20,60.098549038144064,7.799603029918598,13554.036363636364,47.51195389342584
2025-11-02 05:55:25,58.281818181818714,7.799603029918598,13480.053820138915,44.33939966910935
2025-11-02 05:55:30,56.443870686203596,7.799503138101437,9606.981818181817,41.154545454545854
2025-11-02 05:55:35,54.63801316315637,7.799453192192855,9607.331175679115,37.96363636363822
2025-11-02 05:55:40,55.86363636363372,7.799403246284274,10351.332678811681,34.76482245777494
2025-11-02 05:55:45,61.354545454543604,7.799303354467112,10351.709090909091,31.602487182286126
2025-11-02 05:55:50,61.33425459570628,7.799303354467112,9830.4,27.470089821449108
2025-11-02 05:55:55,61.34686011417727,7.799303354467112,10203.320181100788,22.9195832803032
2025-11-02 05:56:00,61.328678957128034,7.799303354467112,9457.692447547362,25.72997345551005
2025-11-02 05:56:05,57.972727272727674,7.799153516741369,9978.982582451548,29.253259150169924
2025-11-02 05:56:10,53.9372011417957,7.3820052882728,10575.127272727272,31.897523546310907
2025-11-02 05:56:15,50.71997381913464,7.781372773286531,3500.154542644679,34.56915831772535
2025-11-02 05:56:20,47.51195389342584,7.781372773286531,3500.0909057852446,37.187482953618826
2025-11-02 05:56:25,44.33939966910935,7.781372773286531,3202.1526098576446,39.82508454852691
2025-11-02 05:56:30,41.154545454545854,7.781372773286531,3202.1526098576446,42.47586495282181
2025-11-02 05:56:35,37.96363636363822,7.781272881469368,2457.6,45.09090909090777
2025-11-02 05:56:40,34.76482245777494,7.781172989652206,5808.872727272727,47.743554311062944
2025-11-02 05:56:45,31.602487182286126,7.781023151926464,9904.692641951964,51.30177084469681
2025-11-02 05:56:50,27.470089821449108,7.781023151926464,9532.162466819389,51.38181818181858
2025-11-02 05:56:55,22.9195832803032,7.434098870922791,9532.855740208735,46.37370229632043
2025-11-02 05:57:00,25.72997345551005,7.924917314548344,9011.036162978855,43.53739022926473
2025-11-02 05:57:05,29.253259150169924,7.924917314548344,8415.112177738993,42.29300752699609
2025-11-02 05:57:10,31.897523546310907,7.924917314548344,7745.304460081094,41.020326533582974
2025-11-02 05:57:15,34.56915831772535,7.924767476822601,9086.003127386452,39.72946438311069
2025-11-02 05:57:20,37.187482953618826,7.675437501186215,9384.075495027002,38.43636363636258
2025-11-02 05:57:25,39.82508454852691,7.675337609369054,9458.552284670073,37.19657435859979
2025-11-02 05:57:30,42.47586495282181,7.675337609369054,12809.774900905488,33.80788741613695
2025-11-02 05:57:35,45.09090909090777,7.675287663460473,9457.52049888188,28.790909090910816
2025-11-02 05:57:40,47.743554311062944,7.6784342557010765,5362.036363636364,23.792294685549578
2025-11-02 05:57:45,51.30177084469681,7.6784342557010765,5362.231353867413,26.327272727275243
2025-11-02 05:57:50,51.38181818181858,7.678234472066752,6106.541580306171,32.600000000000534
2025-11-02 05:57:55,46.37370229632043,7.476852568668132,6106.763636363636,36.68066692121873
2025-11-02 05:58:00,43.53739022926473,7.476852568668132,6106.652606316249,39.236363636363514
2025-11-02 05:58:05,42.29300752699609,7.874671730515852,6106.652606316249,41.77272727272463
2025-11-02 05:58:10,41.020326533582974,7.874671730515852,4766.0812334096945,44.345454545456796
2025-11-02 05:58:15,39.72946438311069,7.874671730515852,4170.321079233483,46.89090909091068
2025-11-02 05:58:20,38.43636363636258,7.87462178460727,4766.0812334096945,49.39090909091068
2025-11-02 05:58:25,37.19657435859979,7.874521892790108,1936.290909090909,54.07272727272688
2025-11-02 05:58:30,33.80788741613695,7.874521892790108,1936.3965307198575,60.36363636363768
2025-11-02 05:58:35,28.790909090910816,7.382155125998543,5436.607938326152,66.61636089241125
2025-11-02 05:58:40,23.792294685549578,7.382155125998543,5436.50909090909,64.50715493572298
2025-11-02 05:58:45,26.327272727275243,7.382155125998543,4691.696514608825,58.23636363636483
2025-11-02 05:58:50,32.600000000000534,7.78182228646376,4691.781818181818,51.95541899238329
2025-11-02 05:58:55,36.68066692121873,7.781772340555179,5436.50909090909,52.30909090909171
2025-11-02 05:59:00,39.236363636363514,7.781672448738017,5957.926507754687,52.955400810894346
2025-11-02 05:59:05,41.77272727272463,7.7816225028294355,6032.290909090909,53.581818181817
2025-11-02 05:59:10,44.345454545456796,7.7816225028294355,6032.290909090909,54.228937129560244
2025-11-02 05:59:15,46.89090909091068,7.7816225028294355,5362.036363636364,54.927272727271145
2025-11-02 05:59:20,49.39090909091068,7.781472665103693,8266.472727272727,55.54545454545322
2025-11-02 05:59:25,54.07272727272688,7.781472665103693,8489.89090909091,56.17432093378171
2025-11-02 05:59:30,60.36363636363768,7.781372773286531,5510.981818181818,56.829627474866854
2025-11-02 05:59:35,66.61636089241125,7.781372773286531,6032.290909090909,62.27409912366822
2025-11-02 05:59:40,64.50715493572298,7.781372773286531,6032.619961088787,69.18125784105032
2025-11-02 05:59:45,58.23636363636483,7.378559020580711,6032.619961088787,76.0999999999992
2025-11-02 05:59:50,51.95541899238329,7.378409182854968,5287.563636363636,76.38095930761159
2025-11-02 05:59:55,52.30909090909171,7.378409182854968,4766.1678878565845,76.36320660375642
2025-11-02 06:00:00,52.955400810894346,7.777926505594442,4766.254545454545,76.37315685169216
2025-11-02 06:00:05,53.581818181817,7.777926505594442,5436.410247086416,76.37186806792829
2025-11-02 06:00:10,54.228937129560244,7.777776667868698,5957.818181818182,75.26363636363716
2025-11-02 06:00:15,54.927272727271145,7.777726721960117,2606.450674520927,68.36421155979048
2025-11-02 06:00:20,55.54545454545322,7.77932499103471,2383.1272727272726,61.446155524445146
2025-11-02 06:00:25,56.17432093378171,7.780423801023492,1861.8181818181818,55.06363636363611
2025-11-02 06:00:30,56.829627474866854,7.780373855114911,4691.611214137668,49.09183469391134
2025-11-02 06:00:35,62.27409912366822,7.780373855114911,4840.46324745923,43.097930833848366
2025-11-02 06:00:40,69.18125784105032,7.780373855114911,5585.251445401986,37.080674194077034
2025-11-02 06:00:45,76.0999999999992,7.7801740714805865,6106.874670448554,31.067396323838594
2025-11-02 06:00:50,76.38095930761159,7.7801740714805865,6106.763636363636,25.064998818203037
2025-11-02 06:00:55,76.36320660375642,7.780074179663425,10277.610094912543,19.071255841014874
2025-11-02 06:01:00,76.37315685169216,7.780074179663425,9607.156493754434,13.041106848717462
2025-11-02 06:01:05,76.37186806792829,7.780074179663425,9085.507536226614,8.09425111814248
2025-11-02 06:01:10,75.26363636363716,7.779724558303358,10724.462707734827,9.004127497863394
2025-11-02 06:01:15,68.36421155979048,7.38350366553023,10724.072727272727,9.922359401420309
2025-11-02 06:01:20,61.446155524445146,7.383303881895907,11245.17736041163,10.313289815806812
2025-11-02 06:01:25,55.06363636363611,7.383303881895907,7893.965564262468,10.245454545458259
2025-11-02 06:01:30,49.09183469391134,7.682280090661814,8415.41818181818,10.245454545458259
2025-11-02 06:01:35,43.097930833848366,7.682280090661814,7670.55144451919,10.260373104474013
2025-11-02 06:01:40,37.080674194077034,7.682180198844652,10501.036401323685,10.276924195863117
2025-11-02 06:01:45,31.067396323838594,7.682180198844652,10575.319551264569,9.97690783133585
2025-11-02 06:01:50,25.064998818203037,7.68213025293607,6329.836554369763,9.07272727272688
2025-11-02 06:01:55,19.071255841014874,7.682030361118908,6851.36633879384,10.698376334115551
2025-11-02 06:02:00,13.041106848717462,7.682030361118908,7596.356297387226,17.13636363636232
2025-11-02 06:02:05,8.09425111814248,7.682030361118908,6404.305219715289,23.599999999999213
2025-11-02 06:02:10,9.004127497863394,7.682030361118908,6404.421657394277,30.0389076760886
2025-11-02 06:02:15,9.922359401420309,7.682030361118908,5883.666381802644,36.49321842842026
2025-11-02 06:02:20,10.313289815806812,7.682030361118908,5883.666381802644,42.962599319986175
2025-11-02 06:02:25,10.245454545458259,7.682030361118908,5213.375275015001,49.410930511613124
2025-11-02 06:02:30,10.245454545458259,7.681880523393166,5659.927272727273,55.87272727272979
2025-11-02 06:02:35,10.260373104474013,7.681680739758841,2681.018181818182,55.42970383433736
2025-11-02 06:02:40,10.276924195863117,7.681680739758841,2606.640241463326,55.90240532334745
2025-11-02 06:02:45,9.97690783133585,7.681331118398774,3128.0251650090004,64.2181818181846
2025-11-02 06:02:50,9.07272727272688,7.463417119259843,2606.6876375075003,70.0278176760445
2025-11-02 06:02:55,10.698376334115551,7.463417119259843,1861.8181818181818,71.02727272727365
2025-11-02 06:03:00,17.13636363636232,7.661552538600695,1340.5334642448047,72.12879297492877
2025-11-02 06:03:05,23.599999999999213,7.661552538600695,1861.8181818181818,73.06363636363213
2025-11-02 06:03:10,30.0389076760886,7.661552538600695,1861.8181818181818,74.02727272727631
2025-11-02 06:03:15,36.49321842842026,7.661502592692114,4989.491291225774,75.0454545454539
2025-11-02 06:03:20,42.962599319986175,7.661502592692114,5063.961310497801,76.10043453755638
2025-11-02 06:03:25,49.410930511613124,7.661502592692114,4617.393043509883,77.14628558961545
2025-11-02 06:03:30,55.87272727272979,7.661502592692114,4244.79109850551,85.0906380116022
